2.19680000,-2.827606,0
2.19690000,-3.148346,0
2.19700000,-3.330841,0
2.19710000,-2.830505,0
2.19720000,-3.239136,0
2.19730000,-3.314209,0
2.19740000,-3.582764,0
2.19750000,-2.746582,0
2.19760000,-2.850952,0
2.19770000,-2.620392,0
2.19780000,-2.808533,0
2.19790000,-2.722931,0
2.19800000,-3.017578,0
2.19810000,-3.538208,0
2.19820000,-3.903503,0
2.19830000,-3.679504,0
2.19840000,-2.813416,0
2.19850000,-2.798157,0
2.19860000,-2.944946,0
2.19870000,-3.184357,0
2.19880000,-2.885284,0
2.19890000,-3.426819,0
2.19900000,-3.089905,0
2.19910000,-2.946777,0
2.19920000,-2.805176,0
2.19930000,-2.685547,0
2.19940000,-3.000336,0
2.19950000,-2.911377,0
2.19960000,-3.232727,0
2.19970000,-3.272400,0
2.19980000,-3.172760,0
2.19990000,-2.916260,0
2.20000000,-3.032227,0
2.20010000,-3.166351,0
2.20020000,-3.443298,0
2.20030000,-3.276672,0
2.20040000,-2.956696,0
2.20050000,-3.341675,0
2.20060000,-2.784424,0
2.20070000,-3.374329,0
2.20080000,-2.706757,0
2.20090000,-3.222656,0
2.20100000,-3.345184,0
2.20110000,-2.607880,0
2.20120000,-2.659760,0
2.20130000,-2.716980,0
2.20140000,-3.093109,0
2.20150000,-3.763580,0
2.20160000,-3.520966,0
2.20170000,-2.772522,0
2.20180000,-3.061676,0
2.20190000,-2.893524,0
2.20200000,-2.780151,0
2.20210000,-2.757263,0
2.20220000,-2.907257,0
2.20230000,-2.848816,0
2.20240000,-2.770081,0
2.20250000,-2.836151,0
2.20260000,-1.864319,0
2.20270000,-2.481384,0
2.20280000,-2.429657,0
2.20290000,-2.729187,0
2.20300000,-2.283936,0
2.20310000,-2.911224,0
2.20320000,-2.783203,0
2.20330000,-2.714996,0
2.20340000,-2.766266,0
2.20350000,-2.756042,0
2.20360000,-2.850647,0
2.20370000,-2.996979,0
2.20380000,-2.177124,0
2.20390000,-2.506104,0
2.20400000,-2.028503,0
2.20410000,-2.568970,0
2.20420000,-2.700806,0
2.20430000,-2.346344,0
2.20440000,-2.262268,0
2.20450000,-2.420654,0
2.20460000,-2.497253,0
2.20470000,-2.500610,0
2.20480000,-2.244720,0
2.20490000,-2.862854,0
2.20500000,-2.556305,0
2.20510000,-2.745209,0
2.20520000,-2.514038,0
2.20530000,-2.271271,0
2.20540000,-1.992035,0
2.20550000,-1.966705,0
2.20560000,-1.933136,0
2.20570000,-2.319489,0
2.20580000,-2.311707,0
2.20590000,-2.404022,0
2.20600000,-2.689667,0
2.20610000,-2.695007,0
2.20620000,-2.601929,0
2.20630000,-2.444458,0
2.20640000,-2.523956,0
2.20650000,-2.212677,0
2.20660000,-2.348480,0
2.20670000,-2.324219,0
2.20680000,-2.164154,0
2.20690000,-2.143707,0
2.20700000,-2.139587,0
2.20710000,-1.844635,0
2.20720000,-2.595978,0
2.20730000,-1.865387,0
2.20740000,-2.234497,0
2.20750000,-2.376556,0
2.20760000,-2.190552,0
2.20770000,-2.481384,0
2.20780000,-2.536163,0
2.20790000,-2.291870,0
2.20800000,-2.528687,0
2.20810000,-1.374817,0
2.20820000,-1.483459,0
2.20830000,-1.216736,0
2.20840000,-2.217865,0
2.20850000,-2.317810,0
2.20860000,-2.670898,0
2.20870000,-2.548828,0
2.20880000,-1.499481,0
2.20890000,-1.940308,0
2.20900000,-2.001038,0
2.20910000,-1.664734,0
2.20920000,-2.023010,0
2.20930000,-2.587585,0
2.20940000,-1.910553,0
2.20950000,-2.247620,0
2.20960000,-1.853333,0
2.20970000,-2.337952,0
2.20980000,-1.723938,0
2.20990000,-2.361755,0
2.21000000,-2.275696,0
2.21010000,-2.190094,0
2.21020000,-2.605896,0
2.21030000,-2.279053,0
2.21040000,-1.815796,0
2.21050000,-2.315521,0
2.21060000,-2.428436,0
2.21070000,-2.483673,0
2.21080000,-1.988525,0
2.21090000,-2.489929,0
2.21100000,-2.693329,0
2.21110000,-2.521362,0
2.21120000,-3.139191,0
2.21130000,-2.687836,0
2.21140000,-2.572327,0
2.21150000,-1.901550,0
2.21160000,-1.620941,0
2.21170000,-2.919922,0
2.21180000,-2.418518,0
2.21190000,-3.139954,0
2.21200000,-2.414093,0
2.21210000,-2.723389,0
2.21220000,-1.835175,0
2.21230000,-2.004700,0
2.21240000,-2.590790,0
2.21250000,-3.215027,0
2.21260000,-2.722015,0
2.21270000,-3.246155,0
2.21280000,-2.637787,0
2.21290000,-2.965240,0
2.21300000,-2.745667,0
2.21310000,-2.630310,0
2.21320000,-2.893219,0
2.21330000,-2.532043,0
2.21340000,-2.632294,0
2.21350000,-2.418671,0
2.21360000,-3.061981,0
2.21370000,-2.998505,0
2.21380000,-2.631989,0
2.21390000,-2.850342,0
2.21400000,-2.392883,0
2.21410000,-2.812805,0
2.21420000,-3.064423,0
2.21430000,-2.908478,0
2.21440000,-2.398529,0
2.21450000,-3.178711,0
2.21460000,-2.605133,0
2.21470000,-2.662354,0
2.21480000,-2.341309,0
2.21490000,-2.948914,0
2.21500000,-3.084869,0
2.21510000,-2.579041,0
2.21520000,-2.734070,0
2.21530000,-3.220062,0
2.21540000,-3.041229,0
2.21550000,-2.819977,0
2.21560000,-3.039398,0
2.21570000,-3.228607,0
2.21580000,-3.492126,0
2.21590000,-2.833710,0
2.21600000,-2.775574,0
2.21610000,-2.567139,0
2.21620000,-3.268738,0
2.21630000,-2.860260,0
2.21640000,-3.090363,0
2.21650000,-2.954712,0
2.21660000,-3.313141,0
2.21670000,-3.038330,0
2.21680000,-2.962952,0
2.21690000,-2.952271,0
2.21700000,-2.846680,0
2.21710000,-3.113556,0
2.21720000,-3.217621,0
2.21730000,-3.347778,0
2.21740000,-3.441620,0
2.21750000,-3.136902,0
2.21760000,-2.680511,0
2.21770000,-2.813263,0
2.21780000,-2.845764,0
2.21790000,-2.925262,0
2.21800000,-3.384552,0
2.21810000,-3.575287,0
2.21820000,-4.412537,0
2.21830000,-3.777924,0
2.21840000,-3.001862,0
2.21850000,-3.007507,0
2.21860000,-2.930450,0
2.21870000,-2.648773,0
2.21880000,-3.316193,0
2.21890000,-3.991394,0
2.21900000,-3.586578,0
2.21910000,-3.804932,0
2.21920000,-3.122253,0
2.21930000,-2.755890,0
2.21940000,-3.106079,0
2.21950000,-3.117523,0
2.21960000,-3.288116,0
2.21970000,-3.009033,0
2.21980000,-3.289642,0
2.21990000,-3.155365,0
2.22000000,-2.988586,0
2.22010000,-2.971649,0
2.22020000,-2.870941,0
2.22030000,-2.604675,0
2.22040000,-2.980652,0
2.22050000,-3.314056,0
2.22060000,-3.158875,0
2.22070000,-3.370361,0
2.22080000,-3.539276,0
2.22090000,-2.858429,0
2.22100000,-2.814178,0
2.22110000,-2.640076,0
2.22120000,-2.971344,0
2.22130000,-2.242737,0
2.22140000,-3.619537,0
2.22150000,-3.625793,0
2.22160000,-2.724457,0
2.22170000,-3.081970,0
2.22180000,-2.834930,0
2.22190000,-2.575684,0
2.22200000,-2.711487,0
2.22210000,-3.262177,0
2.22220000,-3.222656,0
2.22230000,-3.344574,0
2.22240000,-2.800140,0
2.22250000,-2.697144,0
2.22260000,-2.740784,0
2.22270000,-3.035431,0
2.22280000,-2.784424,0
2.22290000,-2.715454,0
2.22300000,-2.215576,0
2.22310000,-2.926788,0
2.22320000,-2.679291,0
2.22330000,-2.843475,0
2.22340000,-3.238068,0
2.22350000,-2.928619,0
2.22360000,-2.738647,0
2.22370000,-3.100128,0
2.22380000,-2.497406,0
2.22390000,-2.648163,0
2.22400000,-2.117920,0
2.22410000,-2.689209,0
2.22420000,-2.813110,0
2.22430000,-2.350769,0
2.22440000,-2.282562,0
2.22450000,-1.826019,0
2.22460000,-2.647095,0
2.22470000,-2.725220,0
2.22480000,-2.559509,0
2.22490000,-2.804413,0
2.22500000,-2.122803,0
2.22510000,-2.449493,0
2.22520000,-2.248993,0
2.22530000,-2.748413,0
2.22540000,-2.198486,0
2.22550000,-2.105713,0
2.22560000,-1.992493,0
2.22570000,-1.891327,0
2.22580000,-1.937103,0
2.22590000,-2.442932,0
2.22600000,-2.344360,0
2.22610000,-2.654877,0
2.22620000,-2.466888,0
2.22630000,-2.317657,0
2.22640000,-1.909180,0
2.22650000,-2.188873,0
2.22660000,-2.081451,0
2.22670000,-2.475586,0
2.22680000,-2.527313,0
2.22690000,-2.568359,0
2.22700000,-1.952362,0
2.22710000,-1.721191,0
2.22720000,-1.784210,0
2.22730000,-2.620544,0
2.22740000,-2.393646,0
2.22750000,-1.954956,0
2.22760000,-2.345581,0
2.22770000,-2.080994,0
2.22780000,-2.637787,0
2.22790000,-2.220001,0
2.22800000,-2.036438,0
2.22810000,-1.879578,0
2.22820000,-2.035675,0
2.22830000,-1.443329,0
2.22840000,-2.104034,0
2.22850000,-2.603607,0
2.22860000,-2.827301,0
2.22870000,-2.088318,0
2.22880000,-2.228546,0
2.22890000,-1.496887,0
2.22900000,-1.672516,0
2.22910000,-2.222137,0
2.22920000,-2.568207,0
2.22930000,-2.530518,0
2.22940000,-2.857056,0
2.22950000,-1.932373,0
2.22960000,-1.561127,0
2.22970000,-2.222443,0
2.22980000,-2.078400,0
2.22990000,-2.301331,0
2.23000000,-2.252960,0
2.23010000,-2.248230,0
2.23020000,-2.137909,0
2.23030000,-2.092438,0
2.23040000,-1.833191,0
2.23050000,-2.162628,0
2.23060000,-2.221527,0
2.23070000,-2.255859,0
2.23080000,-2.517242,0
2.23090000,-2.041473,0
2.23100000,-2.603149,0
2.23110000,-2.821808,0
2.23120000,-2.970428,0
2.23130000,-3.012238,0
2.23140000,-2.172394,0
2.23150000,-2.003174,0
2.23160000,-1.759186,0
2.23170000,-2.226410,0
2.23180000,-2.600403,0
2.23190000,-2.698517,0
2.23200000,-3.042450,0
2.23210000,-2.570343,0
2.23220000,-2.403107,0
2.23230000,-2.194366,0
2.23240000,-2.460175,0
2.23250000,-2.758331,0
2.23260000,-3.361206,0
2.23270000,-2.982025,0
2.23280000,-2.863464,0
2.23290000,-2.736969,0
2.23300000,-3.038483,0
2.23310000,-2.272339,0
2.23320000,-2.082214,0
2.23330000,-2.798920,0
2.23340000,-2.964172,0
2.23350000,-2.563477,0
2.23360000,-2.889862,0
2.23370000,-2.283020,0
2.23380000,-2.804108,0
2.23390000,-2.569122,0
2.23400000,-2.519989,0
2.23410000,-2.921448,0
2.23420000,-3.074188,0
2.23430000,-2.892303,0
2.23440000,-2.830811,0
2.23450000,-2.622833,0
2.23460000,-2.829590,0
2.23470000,-3.040466,0
2.23480000,-2.937927,0
2.23490000,-2.454071,0
2.23500000,-2.877960,0
2.23510000,-3.214722,0
2.23520000,-2.440033,0
2.23530000,-2.655334,0
2.23540000,-3.119354,0
2.23550000,-3.721771,0
2.23560000,-3.204193,0
2.23570000,-3.099213,0
2.23580000,-3.261719,0
2.23590000,-3.037872,0
2.23600000,-2.514954,0
2.23610000,-2.917175,0
2.23620000,-2.910461,0
2.23630000,-3.114929,0
2.23640000,-3.571625,0
2.23650000,-3.246765,0
2.23660000,-3.013763,0
2.23670000,-2.638550,0
2.23680000,-2.770996,0
2.23690000,-3.128357,0
2.23700000,-3.150482,0
2.23710000,-3.670654,0
2.23720000,-3.274689,0
2.23730000,-3.412781,0
2.23740000,-3.106689,0
2.23750000,-3.148193,0
2.23760000,-3.051605,0
2.23770000,-2.737885,0
2.23780000,-3.044739,0
2.23790000,-2.626801,0
2.23800000,-3.566284,0
2.23810000,-3.593597,0
2.23820000,-3.800201,0
2.23830000,-3.945770,0
2.23840000,-3.285522,0
2.23850000,-3.558807,0
2.23860000,-2.824707,0
2.23870000,-2.938538,0
2.23880000,-2.763977,0
2.23890000,-3.423309,0
2.23900000,-3.349609,0
2.23910000,-3.404541,0
2.23920000,-3.020020,0
2.23930000,-2.669067,0
2.23940000,-3.435364,0
2.23950000,-2.660522,0
2.23960000,-3.528900,0
2.23970000,-2.985229,0
2.23980000,-3.606873,0
2.23990000,-2.890778,0
2.24000000,-3.574677,0
2.24010000,-3.203430,0
2.24020000,-2.852631,0
2.24030000,-2.804565,0
2.24040000,-3.026581,0
2.24050000,-3.192596,0
2.24060000,-3.074493,0
2.24070000,-2.817078,0
2.24080000,-3.101044,0
2.24090000,-3.157043,0
2.24100000,-2.999725,0
2.24110000,-3.340912,0
2.24120000,-2.071381,0
2.24130000,-2.650909,0
2.24140000,-3.166656,0
2.24150000,-3.495026,0
2.24160000,-3.784790,0
2.24170000,-3.107147,0
2.24180000,-3.083801,0
2.24190000,-2.495880,0
2.24200000,-2.132416,0
2.24210000,-2.793732,0
2.24220000,-2.920685,0
2.24230000,-3.550262,0
2.24240000,-2.472839,0
2.24250000,-2.451782,0
2.24260000,-3.014221,0
2.24270000,-2.190247,0
2.24280000,-2.523041,0
2.24290000,-2.597656,0
2.24300000,-3.144989,0
2.24310000,-3.162689,0
2.24320000,-2.159882,0
2.24330000,-2.653351,0
2.24340000,-2.259827,0
2.24350000,-2.284393,0
2.24360000,-2.545929,0
2.24370000,-2.816467,0
2.24380000,-2.795563,0
2.24390000,-3.178558,0
2.24400000,-1.982880,0
2.24410000,-2.408447,0
2.24420000,-2.736664,0
2.24430000,-2.500916,0
2.24440000,-2.831879,0
2.24450000,-2.680206,0
2.24460000,-2.562714,0
2.24470000,-2.772522,0
2.24480000,-2.333069,0
2.24490000,-2.771759,0
2.24500000,-2.431641,0
2.24510000,-2.764893,0
2.24520000,-2.505646,0
2.24530000,-2.340851,0
2.24540000,-2.004700,0
2.24550000,-2.867889,0
2.24560000,-2.007294,0
2.24570000,-1.917725,0
2.24580000,-2.039337,0
2.24590000,-2.647858,0
2.24600000,-1.929626,0
2.24610000,-2.660370,0
2.24620000,-1.852875,0
2.24630000,-1.920776,0
2.24640000,-2.003021,0
2.24650000,-1.802826,0
2.24660000,-2.650909,0
2.24670000,-2.096710,0
2.24680000,-1.791992,0
2.24690000,-2.786865,0
2.24700000,-2.402191,0
2.24710000,-2.124176,0
2.24720000,-1.784515,0
2.24730000,-2.137146,0
2.24740000,-2.545013,0
2.24750000,-2.774506,0
2.24760000,-2.500153,0
2.24770000,-2.095184,0
2.24780000,-2.315826,0
2.24790000,-2.675018,0
2.24800000,-1.735535,0
2.24810000,-1.503296,0
2.24820000,-1.382904,0
2.24830000,-1.388550,0
2.24840000,-2.560120,0
2.24850000,-2.611542,0
2.24860000,-2.470703,0
2.24870000,-2.627258,0
2.24880000,-2.233276,0
2.24890000,-1.642914,0
2.24900000,-1.711731,0
2.24910000,-1.422119,0
2.24920000,-2.637177,0
2.24930000,-2.423706,0
2.24940000,-2.131500,0
2.24950000,-1.705475,0
2.24960000,-1.449127,0
2.24970000,-1.783752,0
2.24980000,-2.557983,0
2.24990000,-2.459259,0
2.25000000,-2.509155,0
2.25010000,-2.500153,0
2.25020000,-2.554932,0
2.25030000,-2.419128,0
2.25040000,-2.198639,0
2.25050000,-2.297974,0
2.25060000,-2.509308,0
2.25070000,-2.025757,0
2.25080000,-2.342377,0
2.25090000,-2.331696,0
2.25100000,-3.021698,0
2.25110000,-2.571564,0
2.25120000,-2.534485,0
2.25130000,-2.994995,0
2.25140000,-2.678680,0
2.25150000,-2.234039,0
2.25160000,-1.719513,0
2.25170000,-1.989288,0
2.25180000,-2.493134,0
2.25190000,-2.725983,0
2.25200000,-2.401581,0
2.25210000,-2.667084,0
2.25220000,-1.866913,0
2.25230000,-2.086182,0
2.25240000,-2.274628,0
2.25250000,-2.804565,0
2.25260000,-2.961273,0
2.25270000,-2.624664,0
2.25280000,-2.571411,0
2.25290000,-2.200317,0
2.25300000,-2.454834,0
2.25310000,-2.605591,0
2.25320000,-2.707214,0
2.25330000,-3.220673,0
2.25340000,-2.147522,0
2.25350000,-2.993164,0
2.25360000,-2.561646,0
2.25370000,-2.783966,0
2.25380000,-3.008575,0
2.25390000,-2.538757,0
2.25400000,-2.462158,0
2.25410000,-2.780914,0
2.25420000,-2.586060,0
2.25430000,-2.233887,0
2.25440000,-2.772064,0
2.25450000,-3.162842,0
2.25460000,-2.633362,0
2.25470000,-2.272186,0
2.25480000,-2.748413,0
2.25490000,-2.998505,0
2.25500000,-3.228912,0
2.25510000,-2.626343,0
2.25520000,-3.013000,0
2.25530000,-3.478241,0
2.25540000,-3.204498,0
2.25550000,-3.090210,0
2.25560000,-4.144897,0
2.25570000,-3.950500,0
2.25580000,-2.918701,0
2.25590000,-3.334045,0
2.25600000,-2.379608,0
2.25610000,-2.632904,0
2.25620000,-3.419495,0
2.25630000,-3.281555,0
2.25640000,-2.671051,0
2.25650000,-3.128967,0
2.25660000,-3.501740,0
2.25670000,-2.963409,0
2.25680000,-2.316895,0
2.25690000,-3.014069,0
2.25700000,-3.348999,0
2.25710000,-3.077850,0
2.25720000,-3.021545,0
2.25730000,-3.708801,0
2.25740000,-2.930603,0
2.25750000,-3.419800,0
2.25760000,-2.943726,0
2.25770000,-3.539734,0
2.25780000,-2.749634,0
2.25790000,-2.522125,0
2.25800000,-3.075867,0
2.25810000,-3.879089,0
2.25820000,-3.943634,0
2.25830000,-3.739929,0
2.25840000,-3.254395,0
2.25850000,-2.203522,0
2.25860000,-2.315826,0
2.25870000,-2.668457,0
2.25880000,-3.089447,0
2.25890000,-3.119049,0
2.25900000,-4.308472,0
2.25910000,-3.145294,0
2.25920000,-3.031311,0
2.25930000,-2.559509,0
2.25940000,-2.932281,0
2.25950000,-3.004913,0
2.25960000,-3.278809,0
2.25970000,-3.168640,0
2.25980000,-2.940979,0
2.25990000,-2.743530,0
2.26000000,-2.737122,0
2.26010000,-2.502899,0
2.26020000,-2.932892,0
2.26030000,-3.378448,0
2.26040000,-2.903442,0
2.26050000,-3.339539,0
2.26060000,-2.766876,0
2.26070000,-2.974396,0
2.26080000,-2.803955,0
2.26090000,-2.845917,0
2.26100000,-3.080750,0
2.26110000,-2.964020,0
2.26120000,-2.092438,0
2.26130000,-2.290192,0
2.26140000,-2.917175,0
2.26150000,-3.358917,0
2.26160000,-3.247681,0
2.26170000,-3.283081,0
2.26180000,-2.603149,0
2.26190000,-2.834167,0
2.26200000,-2.293396,0
2.26210000,-2.298126,0
2.26220000,-3.243103,0
2.26230000,-3.489532,0
2.26240000,-2.861328,0
2.26250000,-2.763977,0
2.26260000,-3.084106,0
2.26270000,-2.761536,0
2.26280000,-2.398682,0
2.26290000,-2.988129,0
2.26300000,-2.962646,0
2.26310000,-2.716370,0
2.26320000,-2.681427,0
2.26330000,-2.654419,0
2.26340000,-2.364655,0
2.26350000,-2.610626,0
2.26360000,-2.739563,0
2.26370000,-2.698364,0
2.26380000,-2.888184,0
2.26390000,-2.932129,0
2.26400000,-2.894897,0
2.26410000,-1.992493,0
2.26420000,-2.353058,0
2.26430000,-2.471008,0
2.26440000,-2.280273,0
2.26450000,-3.125305,0
2.26460000,-2.069855,0
2.26470000,-2.350006,0
2.26480000,-2.358704,0
2.26490000,-2.290955,0
2.26500000,-2.813568,0
2.26510000,-2.959595,0
2.26520000,-2.780151,0
2.26530000,-2.175446,0
2.26540000,-2.283020,0
2.26550000,-2.582703,0
2.26560000,-1.753387,0
2.26570000,-1.544495,0
2.26580000,-1.994934,0
2.26590000,-2.126617,0
2.26600000,-2.340393,0
2.26610000,-2.169952,0
2.26620000,-2.327423,0
2.26630000,-2.401581,0
2.26640000,-2.052917,0
2.26650000,-2.148438,0
2.26660000,-1.930389,0
2.26670000,-2.639465,0
2.26680000,-2.954712,0
2.26690000,-2.208862,0
2.26700000,-1.791382,0
2.26710000,-2.106323,0
2.26720000,-1.804810,0
2.26730000,-1.939240,0
2.26740000,-1.748810,0
2.26750000,-2.787933,0
2.26760000,-2.254791,0
2.26770000,-2.370148,0
2.26780000,-2.737427,0
2.26790000,-2.273560,0
2.26800000,-2.798462,0
2.26810000,-1.771545,0
2.26820000,-1.574554,0
2.26830000,-1.468048,0
2.26840000,-2.381592,0
2.26850000,-2.540283,0
2.26860000,-2.432098,0
2.26870000,-2.083130,0
2.26880000,-2.106934,0
2.26890000,-2.077026,0
2.26900000,-2.121277,0
2.26910000,-1.668396,0
2.26920000,-2.192993,0
2.26930000,-2.752380,0
2.26940000,-2.396851,0
2.26950000,-2.308655,0
2.26960000,-1.923065,0
2.26970000,-2.367859,0
2.26980000,-2.162018,0
2.26990000,-2.006073,0
2.27000000,-2.293091,0
2.27010000,-2.138977,0
2.27020000,-2.506104,0
2.27030000,-2.573395,0
2.27040000,-2.121735,0
2.27050000,-2.095947,0
2.27060000,-1.670227,0
2.27070000,-2.849579,0
2.27080000,-2.407837,0
2.27090000,-2.513428,0
2.27100000,-2.933044,0
2.27110000,-2.211304,0
2.27120000,-2.626190,0
2.27130000,-2.443390,0
2.27140000,-2.221527,0
2.27150000,-2.566071,0
2.27160000,-1.409302,0
2.27170000,-1.817627,0
2.27180000,-2.911377,0
2.27190000,-2.397766,0
2.27200000,-2.994995,0
2.27210000,-2.568359,0
2.27220000,-2.577209,0
2.27230000,-2.517700,0
2.27240000,-2.326660,0
2.27250000,-2.449036,0
2.27260000,-2.678680,0
2.27270000,-2.492981,0
2.27280000,-2.622986,0
2.27290000,-2.497711,0
2.27300000,-2.657013,0
2.27310000,-2.442780,0
2.27320000,-2.668762,0
2.27330000,-2.571259,0
2.27340000,-2.298584,0
2.27350000,-2.799225,0
2.27360000,-2.269287,0
2.27370000,-2.995148,0
2.27380000,-2.457123,0
2.27390000,-2.720337,0
2.27400000,-2.951355,0
2.27410000,-2.923584,0
2.27420000,-2.781525,0
2.27430000,-2.703094,0
2.27440000,-3.211823,0
2.27450000,-2.226105,0
2.27460000,-2.649841,0
2.27470000,-2.659149,0
2.27480000,-3.376312,0
2.27490000,-2.359161,0
2.27500000,-2.963715,0
2.27510000,-2.644196,0
2.27520000,-2.758942,0
2.27530000,-3.488617,0
2.27540000,-3.119965,0
2.27550000,-3.315735,0
2.27560000,-3.446198,0
2.27570000,-3.090363,0
2.27580000,-3.939972,0
2.27590000,-2.903748,0
2.27600000,-2.515411,0
2.27610000,-3.016815,0
2.27620000,-2.543640,0
2.27630000,-2.882690,0
2.27640000,-2.631226,0
2.27650000,-3.129883,0
2.27660000,-2.971802,0
2.27670000,-3.179779,0
2.27680000,-3.082733,0
2.27690000,-2.655334,0
2.27700000,-2.920532,0
2.27710000,-2.944794,0
2.27720000,-3.159485,0
2.27730000,-3.078918,0
2.27740000,-2.843018,0
2.27750000,-3.302612,0
2.27760000,-3.070984,0
2.27770000,-3.503571,0
2.27780000,-3.007202,0
2.27790000,-2.622070,0
2.27800000,-3.579559,0
2.27810000,-3.314514,0
2.27820000,-4.162292,0
2.27830000,-3.448486,0
2.27840000,-3.387299,0
2.27850000,-3.514862,0
2.27860000,-2.594757,0
2.27870000,-3.298340,0
2.27880000,-2.866974,0
2.27890000,-3.751984,0
2.27900000,-3.885193,0
2.27910000,-3.075714,0
2.27920000,-3.040314,0
2.27930000,-2.850952,0
2.27940000,-2.645874,0
2.27950000,-2.519379,0
2.27960000,-3.480225,0
2.27970000,-3.211365,0
2.27980000,-3.248749,0
2.27990000,-2.868652,0
2.28000000,-3.191986,0
2.28010000,-2.747345,0
2.28020000,-2.681122,0
2.28030000,-2.974854,0
2.28040000,-2.806549,0
2.28050000,-3.586121,0
2.28060000,-2.850037,0
2.28070000,-3.428497,0
2.28080000,-2.959595,0
2.28090000,-2.759247,0
2.28100000,-3.300476,0
2.28110000,-2.885437,0
2.28120000,-2.736816,0
2.28130000,-3.011627,0
2.28140000,-3.280945,0
2.28150000,-3.215027,0
2.28160000,-2.967377,0
2.28170000,-3.734131,0
2.28180000,-3.250732,0
2.28190000,-2.454224,0
2.28200000,-2.412872,0
2.28210000,-2.961731,0
2.28220000,-3.519287,0
2.28230000,-2.929077,0
2.28240000,-3.062286,0
2.28250000,-3.122101,0
2.28260000,-2.169189,0
2.28270000,-2.519836,0
2.28280000,-2.776642,0
2.28290000,-3.165588,0
2.28300000,-2.415161,0
2.28310000,-3.024597,0
2.28320000,-2.544708,0
2.28330000,-1.929779,0
2.28340000,-3.264160,0
2.28350000,-2.615204,0
2.28360000,-2.609558,0
2.28370000,-2.695923,0
2.28380000,-2.665100,0
2.28390000,-2.960815,0
2.28400000,-2.705383,0
2.28410000,-2.903442,0
2.28420000,-2.647705,0
